"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"https://jsmithexteriorcleaning.com/ardrossan/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Ardrossan | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","96","869","Looking for exterior cleaning in Ardrossan? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Ardrossan, Saltcoats, Stevenston, and West Kilbride, and surrounding areas. Free quotes, fully insured.","229","1405","","0","Exterior Cleaning Ardrossan","27","Who's the Best Exterior Cleaning Company Near Me in Ardrossan?","62","Exterior Cleaning Expert Friendly Service in Ardrossan","54","","","","https://jsmithexteriorcleaning.com/ardrossan/","","","","","","126398","18696","18696","7.162","","1683","349","4.822","75.468","Fairly Easy","9.414","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","3327b293932f28ddb502f4bb5a262149","0.203","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/ardrossan/","2026-02-03 17:46:12"
"https://jsmithexteriorcleaning.com/contact/","text/html; charset=UTF-8","200","OK","Indexable","","Contact J Smith Exterior Cleaning | Free Quote in Ayrshire","58","512","Get a free quote for exterior cleaning in Ayrshire. Serving Ayrshire, Glasgow and surrounding areas. Professional, reliable service. Contact us today.","150","904","","0","Get A Free Quote","16","","0","","0","","","","https://jsmithexteriorcleaning.com/contact/","","","","","","49388","9457","9457","3.623","","209","71","2.944","84.031","Easy","3.075","3","1","","0","0","0","0.000","33","21","0","2","2","0","","","","","1955fe6c92d6412f1f0cdc44b40c8abf","0.204","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/contact/","2026-02-03 17:46:12"
"https://jsmithexteriorcleaning.com/troon/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Troon | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","92","829","Looking for exterior cleaning in Troon? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Troon, Barassie, Loans, and Prestwick, and surrounding areas. Free quotes, fully insured.","211","1293","","0","Exterior Cleaning Troon","23","Who's the Best Exterior Cleaning Company Near Me in Troon?","58","Exterior Cleaning Expert Friendly Service in Troon","50","","","","https://jsmithexteriorcleaning.com/troon/","","","","","","117129","17901","17901","6.858","","1355","275","4.927","72.842","Fairly Easy","8.287","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","58a11592ed1b40a191db6945a3d21a9f","0.310","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/","2026-02-03 17:46:11"
"http://jsmithexteriorcleaning.com/stevenston/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.379","","http://jsmithexteriorcleaning.com/stevenston/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/stevenston/pressure-washing","2026-02-03 17:46:12"
"http://jsmithexteriorcleaning.com/stevenston/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.342","","http://jsmithexteriorcleaning.com/stevenston/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/stevenston/roof-cleaning","2026-02-03 17:46:12"
"https://jsmithexteriorcleaning.com/stevenston/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Stevenston | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","97","875","Looking for exterior cleaning in Stevenston? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Stevenston, Saltcoats, Ardrossan, and Irvine, and surrounding areas. Free quotes, fully insured.","223","1363","","0","Exterior Cleaning Stevenston","28","Who's the Best Exterior Cleaning Company Near Me in Stevenston?","63","Exterior Cleaning Expert Friendly Service in Stevenston","55","","","","https://jsmithexteriorcleaning.com/stevenston/","","","","","","126399","18617","18617","7.132","","1679","350","4.797","75.393","Fairly Easy","9.404","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","7924f45c0e65a32eb896b57bdf7286a9","0.207","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/stevenston/","2026-02-03 17:46:12"
"http://jsmithexteriorcleaning.com/stevenston/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.341","","http://jsmithexteriorcleaning.com/stevenston/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/stevenston/soft-washing","2026-02-03 17:46:12"
"https://jsmithexteriorcleaning.com/services/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Services | Roof, Pressure Washing, PVC/Gutter, Softwashing | J Smith Exterior Cleaning","104","930","Professional exterior cleaning services in Ayrshire, Glasgow and surrounding areas. Roof cleaning, pressure washing, PVC/gutter cleaning, and softwashing. Fully insured, expert service.","185","1139","","0","Our Services","12","Professional Exterior Cleaning Services","39","","0","","","","https://jsmithexteriorcleaning.com/services/","","","","","","53260","9726","9726","3.726","","387","100","3.870","59.284","Fairly Hard","5.608","3","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","105a59f02a6f5dc542f232c682584c8b","0.203","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/services/","2026-02-03 17:46:12"
"http://jsmithexteriorcleaning.com/stevenston/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.469","","http://jsmithexteriorcleaning.com/stevenston/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/stevenston/gutter-cleaning","2026-02-03 17:46:12"
"https://jsmithexteriorcleaning.com/stevenston/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.223","","https://jsmithexteriorcleaning.com/stevenston/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/stevenston/roof-cleaning","2026-02-03 17:46:12"
"http://jsmithexteriorcleaning.com/stevenston/roof-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Roof Cleaning Stevenston | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","92","837","Looking for safe cleaning that works? We're the local team Stevenston homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Stevenston, Saltcoats, Ardrossan, and Irvine, and all the surrounding areas. Free quotes, fully insured. Call us today.","282","1739","","0","Roof Cleaning Stevenston","24","Who's the Best Roof Cleaning Near Me in Stevenston?","51","We're J Smith Exterior Cleaning We Do Roof Cleaning In Stevenston","65","","","","https://jsmithexteriorcleaning.com/stevenston/roof-cleaning/","","","","","","101822","16528","16528","6.332","","994","218","4.560","83.222","Easy","6.891","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","fdc983655092e90e350c4ded765c1436","0.227","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/stevenston/roof-cleaning/","2026-02-03 17:46:12"
"https://jsmithexteriorcleaning.com/stevenston/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.303","","https://jsmithexteriorcleaning.com/stevenston/pressure-washing/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/stevenston/pressure-washing","2026-02-03 17:46:12"
"http://jsmithexteriorcleaning.com/stevenston/soft-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Soft Washing Stevenston | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","90","825","Looking for safe soft washing? We're the local team Stevenston homeowners trust for soft washing. We clean delicate surfaces safely. We work across Stevenston, Saltcoats, Ardrossan, and Irvine, and all the surrounding areas. Free quotes, fully insured. Call us today.","267","1644","","0","Soft Washing Stevenston","23","Who's the Best Soft Washing Near Me in Stevenston?","50","We're J Smith Exterior Cleaning We Do Soft Washing In Stevenston","64","","","","https://jsmithexteriorcleaning.com/stevenston/soft-washing/","","","","","","98664","15496","15496","5.936","","970","216","4.491","76.860","Fairly Easy","7.149","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","459b334c609f0640890125c3d610284c","0.199","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/stevenston/soft-washing/","2026-02-03 17:46:12"
"https://jsmithexteriorcleaning.com/stevenston/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.228","","https://jsmithexteriorcleaning.com/stevenston/soft-washing/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/stevenston/soft-washing","2026-02-03 17:46:13"
"https://jsmithexteriorcleaning.com/stevenston/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.214","","https://jsmithexteriorcleaning.com/stevenston/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/stevenston/gutter-cleaning","2026-02-03 17:46:13"
"https://jsmithexteriorcleaning.com/troon/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.229","","https://jsmithexteriorcleaning.com/troon/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/roof-cleaning","2026-02-03 17:46:13"
"https://jsmithexteriorcleaning.com/troon/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.326","","https://jsmithexteriorcleaning.com/troon/pressure-washing/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/pressure-washing","2026-02-03 17:46:13"
"https://jsmithexteriorcleaning.com/troon/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.229","","https://jsmithexteriorcleaning.com/troon/soft-washing/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/soft-washing","2026-02-03 17:46:13"
"http://jsmithexteriorcleaning.com/stevenston/pressure-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Pressure Washing Stevenston | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","98","910","Looking for safe pressure washing? We're the local team Stevenston homeowners trust for pressure washing. We blast away dirt, grime, and stains safely. We work across Stevenston, Saltcoats, Ardrossan, and Irvine, and all the surrounding areas. Free quotes, fully insured. Call us today.","286","1761","","0","Pressure Washing Stevenston","27","Who's the Best Pressure Washing Near Me in Stevenston?","54","We're J Smith Exterior Cleaning We Do Pressure Washing In Stevenston","68","","","","https://jsmithexteriorcleaning.com/stevenston/pressure-washing/","","","","","","98804","15558","15558","5.960","","969","218","4.445","79.658","Fairly Easy","7.059","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","7aa67e9e80142424dce4872b91a8294f","0.143","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/stevenston/pressure-washing/","2026-02-03 17:46:13"
"http://jsmithexteriorcleaning.com/stevenston/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Gutter Cleaning Stevenston | Who's the Best Gutter Cleaning Near Me? | J Smith Exterior Cleaning","96","862","Looking for safe gutter cleaning? We're the local team Stevenston homeowners trust for gutter cleaning. We clear out leaves, moss, and debris safely. We work across Stevenston, Saltcoats, Ardrossan, and Irvine, and all the surrounding areas. Free quotes, fully insured. Call us today.","284","1737","","0","Gutter Cleaning Stevenston","26","Who's the Best Gutter Cleaning Near Me in Stevenston?","53","We're J Smith Exterior Cleaning We Do Gutter Cleaning In Stevenston","67","","","","https://jsmithexteriorcleaning.com/stevenston/gutter-cleaning/","","","","","","98681","15636","15636","5.990","","949","216","4.394","79.086","Fairly Easy","6.949","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","a5f5cdddbe8c3843369ff902dd1b649e","0.199","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/stevenston/gutter-cleaning/","2026-02-03 17:46:13"
"https://jsmithexteriorcleaning.com/ardrossan/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.217","","https://jsmithexteriorcleaning.com/ardrossan/soft-washing/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/ardrossan/soft-washing","2026-02-03 17:46:13"
"https://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.226","","https://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning","2026-02-03 17:46:13"
"https://jsmithexteriorcleaning.com/troon/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","4","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.285","","https://jsmithexteriorcleaning.com/troon/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/gutter-cleaning","2026-02-03 17:46:13"
